    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.08750
    -5.40000      0.95000
    -5.00000      0.93750
    -4.60000      1.72500
    -4.20000      2.12500
    -3.80000      2.56250
    -3.40000      3.10000
    -3.00000      3.05000
    -2.60000      3.30000
    -2.20000      3.30000
    -1.80000      3.25000
    -1.40000      3.62500
    -1.00000      3.47500
    -0.60000      3.96250
    -0.20000      4.70000
     0.20000      4.43750
     0.60000      4.41250
     1.00000      4.05000
     1.40000      4.33750
     1.80000      4.16250
     2.20000      4.87500
     2.60000      5.30000
     3.00000      5.28750
     3.40000      5.72500
     3.80000      5.45000
     4.20000      5.21250
     4.60000      4.28750
     5.00000      2.93750
     5.40000      2.21250
     5.80000      0.15000
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.10000
    -5.40000      1.13750
    -5.00000      1.81250
    -4.60000      3.93750
    -4.20000      5.91250
    -3.80000      7.08750
    -3.40000      7.58750
    -3.00000      7.35000
    -2.60000      6.76250
    -2.20000      6.90000
    -1.80000      6.76250
    -1.40000      6.62500
    -1.00000      6.72500
    -0.60000      7.05000
    -0.20000      7.51250
     0.20000      7.11250
     0.60000      7.21250
     1.00000      7.71250
     1.40000      7.56250
     1.80000      7.98750
     2.20000      8.55000
     2.60000     10.18750
     3.00000     10.91250
     3.40000     11.87500
     3.80000     12.63750
     4.20000     12.03750
     4.60000      8.90000
     5.00000      5.88750
     5.40000      2.95000
     5.80000      0.23750
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
