    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.01250
    -6.60000      0.08750
    -6.20000      0.41250
    -5.80000      0.72500
    -5.40000      2.91250
    -5.00000      7.95000
    -4.60000     17.25000
    -4.20000     30.06250
    -3.80000     47.97500
    -3.40000     69.01250
    -3.00000     91.55000
    -2.60000    114.11250
    -2.20000    139.54999
    -1.80000    160.39999
    -1.40000    176.58749
    -1.00000    189.52499
    -0.60000    200.44998
    -0.20000    204.46249
     0.20000    210.12498
     0.60000    211.37498
     1.00000    205.34999
     1.40000    198.18748
     1.80000    181.66249
     2.20000    168.79999
     2.60000    145.95000
     3.00000    124.66249
     3.40000    102.87499
     3.80000     76.32500
     4.20000     56.01250
     4.60000     33.93750
     5.00000     18.61250
     5.40000      8.07500
     5.80000      2.87500
     6.20000      1.08750
     6.60000      0.20000
     7.00000      0.03750
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.01250
    -6.60000      0.16250
    -6.20000      1.00000
    -5.80000      2.47500
    -5.40000      7.60000
    -5.00000     17.71250
    -4.60000     34.57500
    -4.20000     56.77500
    -3.80000     86.68749
    -3.40000    119.42500
    -3.00000    154.62498
    -2.60000    188.47499
    -2.20000    226.21249
    -1.80000    251.68748
    -1.40000    279.59998
    -1.00000    306.16248
    -0.60000    320.52499
    -0.20000    333.76248
     0.20000    337.98749
     0.60000    341.03748
     1.00000    325.96249
     1.40000    313.21249
     1.80000    288.78748
     2.20000    265.26248
     2.60000    238.74998
     3.00000    207.59999
     3.40000    175.12498
     3.80000    134.57500
     4.20000     99.73750
     4.60000     65.14999
     5.00000     38.50000
     5.40000     18.43750
     5.80000      7.08750
     6.20000      2.57500
     6.60000      0.50000
     7.00000      0.06250
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
