    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.01250
    -6.20000      0.12500
    -5.80000      0.21250
    -5.40000      0.71250
    -5.00000      1.42500
    -4.60000      2.65000
    -4.20000      3.97500
    -3.80000      5.88750
    -3.40000      8.00000
    -3.00000     10.27500
    -2.60000     12.66250
    -2.20000     16.28750
    -1.80000     17.15000
    -1.40000     18.88750
    -1.00000     20.53750
    -0.60000     19.35000
    -0.20000     20.46250
     0.20000     19.73750
     0.60000     21.37500
     1.00000     21.60000
     1.40000     22.11250
     1.80000     20.81250
     2.20000     18.71250
     2.60000     17.33750
     3.00000     14.88750
     3.40000     11.93750
     3.80000      9.76250
     4.20000      7.20000
     4.60000      5.07500
     5.00000      3.38750
     5.40000      1.91250
     5.80000      0.92500
     6.20000      0.41250
     6.60000      0.06250
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.02500
    -6.20000      0.28750
    -5.80000      0.61250
    -5.40000      2.16250
    -5.00000      5.03750
    -4.60000      9.62500
    -4.20000     15.71250
    -3.80000     23.87500
    -3.40000     31.82500
    -3.00000     40.18750
    -2.60000     50.88750
    -2.20000     60.76250
    -1.80000     65.67500
    -1.40000     72.56249
    -1.00000     80.55000
    -0.60000     83.10000
    -0.20000     88.42500
     0.20000     88.11250
     0.60000     89.21249
     1.00000     85.80000
     1.40000     82.22500
     1.80000     74.87499
     2.20000     70.16250
     2.60000     63.45000
     3.00000     55.01250
     3.40000     46.20000
     3.80000     37.28750
     4.20000     27.73750
     4.60000     17.78750
     5.00000     10.86250
     5.40000      5.78750
     5.80000      2.21250
     6.20000      0.92500
     6.60000      0.15000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
